timestamp,open,high,low,close,volume
2025-08-06 09:50:00,159649000.0,159649000.0,159530000.0,159647000.0,1.01463496
2025-08-06 09:55:00,159633000.0,159647000.0,159571000.0,159639000.0,0.38100535
2025-08-06 10:00:00,159640000.0,159741000.0,159639000.0,159731000.0,3.5247354
2025-08-06 10:05:00,159727000.0,159727000.0,159600000.0,159600000.0,0.718095
2025-08-06 10:10:00,159666000.0,159667000.0,159600000.0,159665000.0,1.86435583
2025-08-06 10:15:00,159665000.0,159713000.0,159530000.0,159530000.0,2.1716676
2025-08-06 10:20:00,159531000.0,159573000.0,159390000.0,159483000.0,3.64798727
2025-08-06 10:25:00,159483000.0,159483000.0,159370000.0,159377000.0,1.94981273
2025-08-06 10:30:00,159377000.0,159469000.0,159377000.0,159402000.0,0.83122466
2025-08-06 10:35:00,159402000.0,159483000.0,159400000.0,159450000.0,1.35307692
2025-08-06 10:40:00,159482000.0,159610000.0,159452000.0,159501000.0,1.42337899
2025-08-06 10:45:00,159501000.0,159604000.0,159450000.0,159560000.0,0.78723404
2025-08-06 10:50:00,159560000.0,159560000.0,159449000.0,159451000.0,0.66706161
2025-08-06 10:55:00,159451000.0,159558000.0,159444000.0,159520000.0,0.54164508
2025-08-06 11:00:00,159538000.0,159615000.0,159520000.0,159615000.0,0.97614886
2025-08-06 11:05:00,159615000.0,159647000.0,159550000.0,159550000.0,1.65054675
2025-08-06 11:10:00,159550000.0,159610000.0,159541000.0,159610000.0,0.69885552
2025-08-06 11:15:00,159614000.0,159724000.0,159581000.0,159587000.0,1.95717657
2025-08-06 11:20:00,159723000.0,159724000.0,159510000.0,159720000.0,2.3565638
2025-08-06 11:25:00,159720000.0,159720000.0,159612000.0,159718000.0,0.5382587
2025-08-06 11:30:00,159718000.0,159842000.0,159697000.0,159799000.0,5.58379525
2025-08-06 11:35:00,159799000.0,159799000.0,159702000.0,159793000.0,1.6818936
2025-08-06 11:40:00,159713000.0,159794000.0,159702000.0,159757000.0,2.07790633
2025-08-06 11:45:00,159757000.0,159757000.0,159705000.0,159741000.0,1.00862955
2025-08-06 11:50:00,159727000.0,159741000.0,159705000.0,159705000.0,0.83718428
2025-08-06 11:55:00,159705000.0,159705000.0,159680000.0,159681000.0,0.70068894
2025-08-06 12:00:00,159680000.0,159860000.0,159674000.0,159794000.0,5.83400492
2025-08-06 12:05:00,159794000.0,159850000.0,159701000.0,159701000.0,0.83043399
2025-08-06 12:10:00,159701000.0,159764000.0,159346000.0,159346000.0,2.86585124
2025-08-06 12:15:00,159350000.0,159568000.0,159239000.0,159541000.0,2.91506599
2025-08-06 12:20:00,159568000.0,159706000.0,159543000.0,159606000.0,1.79206749
2025-08-06 12:25:00,159606000.0,159606000.0,159469000.0,159574000.0,0.92138462
2025-08-06 12:30:00,159571000.0,159752000.0,159466000.0,159610000.0,1.95626753
2025-08-06 12:35:00,159703000.0,159713000.0,159524000.0,159620000.0,0.76464783
2025-08-06 12:40:00,159620000.0,159709000.0,159513000.0,159513000.0,1.11896009
2025-08-06 12:45:00,159570000.0,159570000.0,159360000.0,159457000.0,1.61069671
2025-08-06 12:50:00,159460000.0,159460000.0,159189000.0,159190000.0,7.39301452
2025-08-06 12:55:00,159200000.0,159200000.0,159150000.0,159199000.0,4.87376781
2025-08-06 13:00:00,159199000.0,159305000.0,159150000.0,159199000.0,4.42860945
2025-08-06 13:05:00,159199000.0,159200000.0,159151000.0,159162000.0,3.65329248
2025-08-06 13:10:00,159162000.0,159167000.0,159075000.0,159113000.0,3.31377014
2025-08-06 13:15:00,159113000.0,159160000.0,159086000.0,159086000.0,2.95411479
2025-08-06 13:20:00,159094000.0,159180000.0,159084000.0,159180000.0,1.49638983
2025-08-06 13:25:00,159180000.0,159289000.0,159163000.0,159205000.0,1.69318428
2025-08-06 13:30:00,159205000.0,159417000.0,159180000.0,159320000.0,1.98049697
2025-08-06 13:35:00,159332000.0,159537000.0,159010000.0,159537000.0,7.51197281
2025-08-06 13:40:00,159379000.0,159722000.0,159379000.0,159583000.0,3.21661658
2025-08-06 13:45:00,159593000.0,159800000.0,159404000.0,159664000.0,8.29072042
2025-08-06 13:50:00,159582000.0,159667000.0,159306000.0,159667000.0,3.41498891
2025-08-06 13:55:00,159667000.0,159700000.0,159573000.0,159576000.0,3.10288469
2025-08-06 14:00:00,159694000.0,159869000.0,159680000.0,159725000.0,5.18826289
2025-08-06 14:05:00,159726000.0,159892000.0,159719000.0,159891000.0,6.63244644
2025-08-06 14:10:00,159840000.0,159880000.0,159670000.0,159711000.0,1.51400905
2025-08-06 14:15:00,159743000.0,159743000.0,159539000.0,159671000.0,4.0529996
2025-08-06 14:20:00,159671000.0,159727000.0,159349000.0,159349000.0,1.83637239
2025-08-06 14:25:00,159349000.0,159515000.0,159216000.0,159448000.0,2.21707696
2025-08-06 14:30:00,159499000.0,159650000.0,159448000.0,159643000.0,0.86492321
2025-08-06 14:35:00,159643000.0,159700000.0,159588000.0,159684000.0,1.22626395
2025-08-06 14:40:00,159684000.0,159747000.0,159582000.0,159702000.0,1.56670941
2025-08-06 14:45:00,159702000.0,159800000.0,159616000.0,159687000.0,2.27615443
2025-08-06 14:50:00,159686000.0,159798000.0,159537000.0,159798000.0,3.95277281
2025-08-06 14:55:00,159708000.0,160530000.0,159708000.0,160529000.0,57.16337643
2025-08-06 15:00:00,160529000.0,160660000.0,160268000.0,160380000.0,18.11289208
2025-08-06 15:05:00,160380000.0,160394000.0,160270000.0,160300000.0,8.52803715
2025-08-06 15:10:00,160271000.0,160397000.0,160268000.0,160316000.0,6.52932873
2025-08-06 15:15:00,160381000.0,160428000.0,160334000.0,160404000.0,6.44099341
2025-08-06 15:20:00,160403000.0,160438000.0,160362000.0,160419000.0,5.39177849
2025-08-06 15:25:00,160411000.0,160421000.0,160267000.0,160294000.0,3.41300409
2025-08-06 15:30:00,160294000.0,160625000.0,160267000.0,160625000.0,16.8304927
2025-08-06 15:35:00,160625000.0,160708000.0,160613000.0,160701000.0,10.89413431
2025-08-06 15:40:00,160701000.0,160706000.0,160431000.0,160525000.0,11.49283841
2025-08-06 15:45:00,160525000.0,160629000.0,160501000.0,160501000.0,3.68731258
2025-08-06 15:50:00,160500000.0,160649000.0,160500000.0,160649000.0,5.06930612
2025-08-06 15:55:00,160649000.0,160864000.0,160648000.0,160848000.0,15.49511897
2025-08-06 16:00:00,160781000.0,160900000.0,160700000.0,160780000.0,5.98065563
2025-08-06 16:05:00,160780000.0,160881000.0,160737000.0,160797000.0,3.01066908
2025-08-06 16:10:00,160797000.0,160797000.0,160392000.0,160499000.0,3.79811766
2025-08-06 16:15:00,160499000.0,160605000.0,160441000.0,160508000.0,3.96780038
2025-08-06 16:20:00,160507000.0,160597000.0,160379000.0,160410000.0,5.71861966
2025-08-06 16:25:00,160401000.0,160497000.0,160400000.0,160494000.0,3.97178355
2025-08-06 16:30:00,160420000.0,160497000.0,160409000.0,160496000.0,2.43758076
2025-08-06 16:35:00,160496000.0,160496000.0,160452000.0,160484000.0,2.28920733
2025-08-06 16:40:00,160484000.0,160484000.0,160392000.0,160392000.0,3.21478175
2025-08-06 16:45:00,160392000.0,160484000.0,160304000.0,160484000.0,6.60623209
2025-08-06 16:50:00,160484000.0,160600000.0,160375000.0,160600000.0,3.10882911
2025-08-06 16:55:00,160600000.0,160600000.0,160487000.0,160508000.0,1.61349346
2025-08-06 17:00:00,160507000.0,160603000.0,160507000.0,160559000.0,1.65493033
2025-08-06 17:05:00,160603000.0,160605000.0,160507000.0,160510000.0,0.5588978
2025-08-06 17:10:00,160511000.0,160592000.0,160427000.0,160484000.0,1.46074089
2025-08-06 17:15:00,160542000.0,160615000.0,160503000.0,160598000.0,1.30155915
2025-08-06 17:20:00,160613000.0,160704000.0,160598000.0,160647000.0,1.89335657
2025-08-06 17:25:00,160630000.0,160738000.0,160630000.0,160738000.0,1.46782887
2025-08-06 17:30:00,160725000.0,160738000.0,160634000.0,160635000.0,0.16335165
2025-08-06 17:35:00,160636000.0,160735000.0,160624000.0,160713000.0,2.8299534
2025-08-06 17:40:00,160713000.0,160843000.0,160669000.0,160827000.0,4.39065437
2025-08-06 17:45:00,160843000.0,160850000.0,160825000.0,160825000.0,1.14278126
2025-08-06 17:50:00,160844000.0,160849000.0,160714000.0,160750000.0,2.91206495
2025-08-06 17:55:00,160750000.0,160850000.0,160721000.0,160721000.0,3.16804918
2025-08-06 18:00:00,160724000.0,160950000.0,160724000.0,160905000.0,6.51057437
2025-08-06 18:05:00,160905000.0,160951000.0,160745000.0,160951000.0,5.97836412
2025-08-06 18:10:00,160950000.0,160951000.0,160721000.0,160950000.0,3.91922427
2025-08-06 18:15:00,160856000.0,160955000.0,160856000.0,160885000.0,1.35057425
2025-08-06 18:20:00,160885000.0,160928000.0,160730000.0,160735000.0,1.7980041
2025-08-06 18:25:00,160734000.0,160760000.0,160711000.0,160715000.0,0.85100039
2025-08-06 18:30:00,160711000.0,160730000.0,160650000.0,160730000.0,0.64101651
2025-08-06 18:35:00,160730000.0,160730000.0,160668000.0,160703000.0,0.67880547
2025-08-06 18:40:00,160703000.0,160703000.0,160514000.0,160591000.0,2.34055025
2025-08-06 18:45:00,160515000.0,160591000.0,160514000.0,160520000.0,0.99617153
2025-08-06 18:50:00,160520000.0,160589000.0,160356000.0,160514000.0,1.99392696
2025-08-06 18:55:00,160514000.0,160678000.0,160501000.0,160551000.0,1.21866494
2025-08-06 19:00:00,160677000.0,160677000.0,160551000.0,160674000.0,0.40737251
2025-08-06 19:05:00,160675000.0,160675000.0,160553000.0,160660000.0,1.412974
2025-08-06 19:10:00,160553000.0,160635000.0,160553000.0,160556000.0,0.05980003
2025-08-06 19:15:00,160632000.0,160632000.0,160556000.0,160563000.0,0.1422981
2025-08-06 19:20:00,160564000.0,160632000.0,160564000.0,160629000.0,0.33987073
2025-08-06 19:25:00,160629000.0,160629000.0,160544000.0,160546000.0,1.45452013
2025-08-06 19:30:00,160607000.0,160607000.0,160435000.0,160435000.0,0.42882774
2025-08-06 19:35:00,160435000.0,160435000.0,160350000.0,160351000.0,0.81835106
2025-08-06 19:40:00,160350000.0,160400000.0,160350000.0,160397000.0,0.21405043
2025-08-06 19:45:00,160395000.0,160395000.0,160266000.0,160266000.0,0.50126306
2025-08-06 19:50:00,160266000.0,160347000.0,160073000.0,160254000.0,2.72268701
2025-08-06 19:55:00,160156000.0,160373000.0,160102000.0,160373000.0,0.4695199
2025-08-06 20:00:00,160373000.0,160414000.0,160174000.0,160391000.0,2.43719028
2025-08-06 20:05:00,160400000.0,160532000.0,160374000.0,160490000.0,0.78700881
2025-08-06 20:10:00,160490000.0,160527000.0,160396000.0,160473000.0,0.54513742
2025-08-06 20:15:00,160473000.0,160504000.0,160374000.0,160469000.0,0.54539719
2025-08-06 20:20:00,160469000.0,160469000.0,160300000.0,160300000.0,0.63571727
2025-08-06 20:25:00,160279000.0,160301000.0,160277000.0,160279000.0,0.76114208
2025-08-06 20:30:00,160279000.0,160301000.0,160195000.0,160199000.0,0.69327559
2025-08-06 20:35:00,160199000.0,160199000.0,160061000.0,160061000.0,0.67712812
2025-08-06 20:40:00,160138000.0,160138000.0,160060000.0,160136000.0,0.35386085
2025-08-06 20:45:00,160135000.0,160137000.0,160061000.0,160137000.0,0.83992236
2025-08-06 20:50:00,160135000.0,160137000.0,160060000.0,160134000.0,0.60061685
2025-08-06 20:55:00,160135000.0,160137000.0,160010000.0,160133000.0,2.87270507
2025-08-06 21:00:00,160133000.0,160136000.0,160016000.0,160134000.0,2.47224485
2025-08-06 21:05:00,160134000.0,160136000.0,160133000.0,160136000.0,3.06828591
2025-08-06 21:10:00,160136000.0,160367000.0,160135000.0,160259000.0,4.24213256
2025-08-06 21:15:00,160365000.0,160398000.0,160259000.0,160379000.0,1.406011
2025-08-09 16:00:00,160569000.0,160700000.0,160529000.0,160538000.0,6.46265925
2025-08-09 16:05:00,160538000.0,160660000.0,160519000.0,160544000.0,1.12275994
2025-08-09 16:10:00,160544000.0,160638000.0,160525000.0,160527000.0,1.2382817
2025-08-09 16:15:00,160527000.0,160595000.0,160526000.0,160554000.0,3.45360514
2025-08-09 16:20:00,160554000.0,160626000.0,160442000.0,160450000.0,6.83133681
2025-08-09 16:25:00,160453000.0,160559000.0,160430000.0,160433000.0,3.77032768
2025-08-09 16:30:00,160433000.0,160500000.0,160411000.0,160411000.0,1.62091271
2025-08-09 16:35:00,160421000.0,160484000.0,160407000.0,160421000.0,1.20700635
2025-08-09 16:40:00,160421000.0,160469000.0,160410000.0,160465000.0,1.39997269
2025-08-09 16:45:00,160465000.0,160467000.0,160411000.0,160412000.0,0.66478744
2025-08-09 16:50:00,160412000.0,160420000.0,160396000.0,160397000.0,1.79879855
2025-08-09 16:55:00,160397000.0,160404000.0,160360000.0,160361000.0,1.85302976
2025-08-09 17:00:00,160359000.0,160361000.0,160299000.0,160357000.0,4.41501468
2025-08-09 17:05:00,160356000.0,160356000.0,160304000.0,160330000.0,1.26028923
2025-08-09 17:10:00,160330000.0,160385000.0,160320000.0,160385000.0,4.92033485
2025-08-09 17:15:00,160379000.0,160385000.0,160330000.0,160333000.0,0.60284175
2025-08-09 17:20:00,160333000.0,160334000.0,160305000.0,160334000.0,1.59881949
2025-08-09 17:25:00,160333000.0,160333000.0,160295000.0,160299000.0,1.28696861
2025-08-09 17:30:00,160299000.0,160299000.0,160264000.0,160273000.0,1.95803039
2025-08-09 17:35:00,160273000.0,160277000.0,160229000.0,160271000.0,2.98164157
2025-08-09 17:40:00,160271000.0,160300000.0,160236000.0,160242000.0,3.40428674
2025-08-09 17:45:00,160236000.0,160300000.0,160212000.0,160212000.0,2.30831996
2025-08-09 17:50:00,160225000.0,160225000.0,160204000.0,160219000.0,1.41499151
2025-08-09 17:55:00,160218000.0,160235000.0,160214000.0,160219000.0,2.28653487
2025-08-09 18:00:00,160219000.0,160300000.0,160216000.0,160299000.0,1.62427986
2025-08-09 18:05:00,160298000.0,160330000.0,160230000.0,160294000.0,2.84087148
2025-08-09 18:10:00,160239000.0,160297000.0,160217000.0,160217000.0,2.08055332
2025-08-09 18:15:00,160218000.0,160349000.0,160211000.0,160220000.0,2.14042312
2025-08-09 18:20:00,160220000.0,160348000.0,160211000.0,160348000.0,1.16505792
2025-08-09 18:25:00,160325000.0,160345000.0,160212000.0,160215000.0,2.02478041
2025-08-09 18:30:00,160215000.0,160304000.0,160205000.0,160205000.0,1.68519299
2025-08-09 18:35:00,160211000.0,160278000.0,160200000.0,160200000.0,4.26326313
2025-08-09 18:40:00,160200000.0,160275000.0,160171000.0,160173000.0,2.95743713
2025-08-09 18:45:00,160173000.0,160349000.0,160152000.0,160152000.0,5.65208073
2025-08-09 18:50:00,160152000.0,160269000.0,160150000.0,160173000.0,5.04343104
2025-08-09 18:55:00,160172000.0,160314000.0,160171000.0,160175000.0,1.62693476
2025-08-09 19:00:00,160175000.0,160285000.0,160173000.0,160175000.0,1.7099677
2025-08-09 19:05:00,160175000.0,160272000.0,160173000.0,160178000.0,4.78863024
2025-08-09 19:10:00,160268000.0,160268000.0,160176000.0,160258000.0,2.45277717
2025-08-09 19:15:00,160255000.0,160259000.0,160189000.0,160251000.0,1.62921866
2025-08-09 19:20:00,160251000.0,160295000.0,160249000.0,160250000.0,2.51096915
2025-08-09 19:25:00,160250000.0,160296000.0,160188000.0,160223000.0,2.48900636
2025-08-09 19:30:00,160241000.0,160278000.0,160185000.0,160200000.0,2.08371729
2025-08-09 19:35:00,160200000.0,160200000.0,160179000.0,160183000.0,3.0557508
2025-08-09 19:40:00,160183000.0,160183000.0,160138000.0,160144000.0,4.45086564
2025-08-09 19:45:00,160144000.0,160144000.0,160100000.0,160101000.0,5.23233901
2025-08-09 19:50:00,160101000.0,160249000.0,160100000.0,160136000.0,2.32473655
2025-08-09 19:55:00,160136000.0,160229000.0,160098000.0,160099000.0,13.69249319
2025-08-09 20:00:00,160098000.0,160101000.0,160059000.0,160060000.0,7.17685631
2025-08-09 20:05:00,160060000.0,160061000.0,160035000.0,160049000.0,3.88620536
2025-08-09 20:10:00,160049000.0,160051000.0,160007000.0,160008000.0,9.28173685
2025-08-09 20:15:00,160008000.0,160035000.0,160007000.0,160024000.0,4.03397704
2025-08-09 20:20:00,160023000.0,160125000.0,160018000.0,160120000.0,4.18018714
2025-08-09 20:25:00,160120000.0,160302000.0,160119000.0,160276000.0,6.94222172
2025-08-09 20:30:00,160276000.0,160325000.0,160276000.0,160302000.0,1.97095569
2025-08-09 20:35:00,160311000.0,160322000.0,160212000.0,160315000.0,2.14868609
2025-08-09 20:40:00,160321000.0,160483000.0,160297000.0,160467000.0,4.51077076
2025-08-09 20:45:00,160467000.0,160470000.0,160331000.0,160333000.0,3.88243423
2025-08-09 20:50:00,160389000.0,160389000.0,160330000.0,160331000.0,1.86446998
2025-08-09 20:55:00,160331000.0,160331000.0,160262000.0,160288000.0,2.05247676
2025-08-09 21:00:00,160288000.0,160290000.0,160224000.0,160225000.0,3.58770629
2025-08-09 21:05:00,160225000.0,160226000.0,160203000.0,160223000.0,2.70891562
2025-08-09 21:10:00,160223000.0,160223000.0,160153000.0,160155000.0,3.86832157
2025-08-09 21:15:00,160154000.0,160220000.0,160150000.0,160153000.0,4.36671257
2025-08-09 21:20:00,160153000.0,160335000.0,160110000.0,160213000.0,5.95861095
2025-08-09 21:25:00,160213000.0,160218000.0,160007000.0,160008000.0,10.97565823
2025-08-09 21:30:00,160008000.0,160215000.0,160007000.0,160107000.0,10.75953873
2025-08-09 21:35:00,160107000.0,160191000.0,160104000.0,160110000.0,2.34337136
2025-08-09 21:40:00,160110000.0,160110000.0,160106000.0,160108000.0,1.54360251
2025-08-09 21:45:00,160108000.0,160108000.0,160085000.0,160099000.0,1.82819657
2025-08-09 21:50:00,160092000.0,160099000.0,160083000.0,160096000.0,4.41119369
2025-08-09 21:55:00,160083000.0,160096000.0,160080000.0,160082000.0,2.63160262
2025-08-09 22:00:00,160082000.0,160082000.0,160050000.0,160068000.0,4.71498279
2025-08-09 22:05:00,160068000.0,160081000.0,160067000.0,160068000.0,3.90367128
2025-08-09 22:10:00,160068000.0,160191000.0,160066000.0,160184000.0,5.19937012
2025-08-09 22:15:00,160190000.0,160272000.0,160184000.0,160270000.0,5.71173567
2025-08-09 22:20:00,160271000.0,160271000.0,160150000.0,160151000.0,3.77723152
2025-08-09 22:25:00,160151000.0,160207000.0,160147000.0,160198000.0,5.66988247
2025-08-09 22:30:00,160198000.0,160198000.0,160154000.0,160194000.0,4.66625431
2025-08-09 22:35:00,160194000.0,160200000.0,160159000.0,160193000.0,11.54819293
2025-08-09 22:40:00,160193000.0,160250000.0,160191000.0,160240000.0,4.12898582
2025-08-09 22:45:00,160239000.0,160249000.0,160151000.0,160191000.0,7.64618122
2025-08-09 22:50:00,160151000.0,160192000.0,160144000.0,160147000.0,5.26705232
2025-08-09 22:55:00,160148000.0,160192000.0,160146000.0,160191000.0,7.52667676
2025-08-09 23:00:00,160191000.0,160191000.0,160145000.0,160178000.0,4.10482548
2025-08-09 23:05:00,160178000.0,160179000.0,160145000.0,160150000.0,22.08963108
2025-08-09 23:10:00,160145000.0,160150000.0,160144000.0,160149000.0,38.1179401
2025-08-09 23:15:00,160144000.0,160150000.0,160144000.0,160150000.0,9.04981474
2025-08-09 23:20:00,160146000.0,160219000.0,160145000.0,160162000.0,3.06590589
2025-08-09 23:25:00,160163000.0,160218000.0,160161000.0,160170000.0,2.67782829
2025-08-09 23:30:00,160187000.0,160188000.0,160164000.0,160182000.0,3.10117782
2025-08-09 23:35:00,160182000.0,160250000.0,160166000.0,160227000.0,3.20091948
2025-08-09 23:40:00,160227000.0,160227000.0,160219000.0,160226000.0,2.16403583
2025-08-09 23:45:00,160226000.0,160226000.0,160219000.0,160220000.0,1.9412139
2025-08-09 23:50:00,160219000.0,160220000.0,160197000.0,160216000.0,3.64838311
2025-08-09 23:55:00,160217000.0,160217000.0,160180000.0,160180000.0,4.23231793
2025-08-10 00:00:00,160180000.0,160429000.0,160132000.0,160400000.0,15.44128411
2025-08-10 00:05:00,160400000.0,160439000.0,160300000.0,160364000.0,5.49866085
2025-08-10 00:10:00,160364000.0,160450000.0,160360000.0,160418000.0,9.06955305
2025-08-10 00:15:00,160418000.0,160507000.0,160418000.0,160502000.0,6.63309081
2025-08-10 00:20:00,160502000.0,160650000.0,160420000.0,160639000.0,8.19155796
2025-08-10 00:25:00,160580000.0,160640000.0,160515000.0,160599000.0,8.39369911
2025-08-10 00:30:00,160593000.0,160635000.0,160497000.0,160532000.0,5.55006375
2025-08-10 00:35:00,160594000.0,160600000.0,160448000.0,160545000.0,3.72999376
2025-08-10 00:40:00,160570000.0,160677000.0,160514000.0,160547000.0,13.8646349
2025-08-10 00:45:00,160587000.0,160658000.0,160516000.0,160627000.0,9.49456697
2025-08-10 00:50:00,160627000.0,160785000.0,160561000.0,160671000.0,15.53155741
