timestamp,open,high,low,close,volume
2025-08-18 12:00:00,114947.27,114999.97,114902.94,114991.54,32.97292
2025-08-18 12:05:00,114991.55,115106.0,114991.54,115106.0,27.98427
2025-08-18 12:10:00,115105.99,115182.78,115105.99,115140.01,37.62022
2025-08-18 12:15:00,115140.0,115182.78,115075.34,115122.86,34.86808
2025-08-18 12:20:00,115122.87,115161.76,115010.91,115010.92,43.69899
2025-08-18 12:25:00,115010.91,115133.42,114982.64,115133.41,29.01681
2025-08-18 12:30:00,115133.41,115239.55,115081.23,115233.64,34.60957
2025-08-18 12:35:00,115233.63,115285.38,115090.85,115157.73,63.65578
2025-08-18 12:40:00,115157.72,115356.5,115157.72,115331.13,52.91774
2025-08-18 12:45:00,115331.13,115331.13,115200.0,115266.59,47.49541
2025-08-18 12:50:00,115266.59,115316.51,115257.66,115311.96,22.06265
2025-08-18 12:55:00,115311.95,115520.0,115285.13,115519.99,50.56359
2025-08-18 13:00:00,115520.0,115540.0,115428.06,115522.93,88.42163
2025-08-18 13:05:00,115522.94,115644.0,115484.02,115484.03,96.37098
2025-08-18 13:10:00,115484.03,115563.71,115484.03,115525.41,27.4011
2025-08-18 13:15:00,115525.41,115632.57,115525.41,115623.69,72.4512
2025-08-18 13:20:00,115623.68,115692.19,115580.01,115589.55,58.19004
2025-08-18 13:25:00,115589.55,115658.23,115580.02,115658.23,39.82734
2025-08-18 13:30:00,115658.23,115736.17,115579.2,115706.45,77.14978
2025-08-18 13:35:00,115706.45,115736.54,115440.87,115597.36,58.44338
2025-08-18 13:40:00,115597.36,115657.98,115286.13,115368.0,70.49659
2025-08-18 13:45:00,115368.01,115500.0,115286.5,115321.24,46.23872
2025-08-18 13:50:00,115321.24,115321.24,115059.43,115069.76,100.44482
2025-08-18 13:55:00,115069.77,115130.33,114825.0,114839.13,89.4239
2025-08-18 14:00:00,114839.14,115096.0,114839.14,115041.29,138.72415
2025-08-18 14:05:00,115041.29,115139.67,114926.0,114926.0,41.55534
2025-08-18 14:10:00,114926.0,115222.56,114873.4,115217.07,91.82251
2025-08-18 14:15:00,115217.06,115270.09,115142.73,115194.4,28.28803
2025-08-18 14:20:00,115194.41,115428.47,115174.08,115428.47,24.90691
2025-08-18 14:25:00,115428.12,115509.99,115326.7,115375.3,50.4927
2025-08-18 14:30:00,115375.29,115375.29,115130.1,115258.03,74.04572
2025-08-18 14:35:00,115258.03,115311.54,115135.62,115192.37,44.55318
2025-08-18 14:40:00,115192.36,115232.7,115133.77,115148.39,33.78791
2025-08-18 14:45:00,115148.39,115148.4,114919.79,115097.18,47.78782
2025-08-18 14:50:00,115097.19,115393.49,115042.48,115393.48,35.15829
2025-08-18 14:55:00,115393.48,115633.73,115379.17,115633.73,62.49654
2025-08-18 15:00:00,115633.72,115716.58,115529.12,115529.12,45.62823
2025-08-18 15:05:00,115529.12,115553.98,115455.36,115549.99,28.68244
2025-08-18 15:10:00,115550.0,115550.0,115451.92,115472.6,21.07983
2025-08-18 15:15:00,115472.6,115580.0,115406.06,115406.07,24.11167
2025-08-18 15:20:00,115406.07,115698.31,115402.0,115628.27,29.54648
2025-08-18 15:25:00,115628.27,115688.35,115599.9,115634.27,49.31879
2025-08-18 15:30:00,115634.27,115634.27,115545.4,115630.0,105.78544
2025-08-18 15:35:00,115629.99,115838.63,115628.38,115820.01,75.79414
2025-08-18 15:40:00,115820.0,115909.25,115738.0,115771.72,168.0398
2025-08-18 15:45:00,115771.72,115899.99,115771.72,115899.99,42.18531
2025-08-18 15:50:00,115899.99,116183.6,115899.98,116115.19,145.06364
2025-08-18 15:55:00,116115.2,116186.97,116027.9,116145.34,60.99907
2025-08-18 16:00:00,116145.34,116286.75,116125.99,116286.74,44.02773
2025-08-18 16:05:00,116286.74,116344.0,116187.93,116219.76,45.56481
2025-08-18 16:10:00,116219.77,116350.0,116087.49,116087.49,61.34603
2025-08-18 16:15:00,116087.49,116175.4,115993.47,116127.59,57.54559
2025-08-18 16:20:00,116127.59,116127.59,115996.27,116047.99,36.14886
2025-08-18 16:25:00,116050.0,116114.0,115971.22,116028.49,35.4932
2025-08-18 16:30:00,116028.49,116100.0,115941.79,115998.86,46.61553
2025-08-18 16:35:00,115998.85,116014.0,115818.86,115939.99,50.70399
2025-08-18 16:40:00,115939.99,116090.14,115901.21,116050.09,29.30455
2025-08-18 16:45:00,116050.1,116244.02,116000.0,116011.75,45.45368
2025-08-18 16:50:00,116011.76,116075.09,115935.67,115998.3,21.0544
2025-08-18 16:55:00,115998.3,116027.1,115962.23,115962.24,23.33445
2025-08-18 17:00:00,115962.24,116115.48,115962.23,116075.09,34.61446
2025-08-18 17:05:00,116075.08,116075.09,115970.55,116006.0,19.50897
2025-08-18 17:10:00,116006.01,116243.96,116004.0,116243.96,47.25567
2025-08-18 17:15:00,116243.96,116428.99,116243.95,116428.98,37.99651
2025-08-18 17:20:00,116428.98,116444.54,116334.89,116357.59,46.64514
2025-08-18 17:25:00,116357.59,116688.0,116357.57,116516.11,189.67027
2025-08-18 17:30:00,116516.11,116800.0,116516.1,116766.75,100.45806
2025-08-18 17:35:00,116766.74,116797.34,116600.0,116644.01,80.21664
2025-08-18 17:40:00,116644.0,116660.0,116532.23,116532.67,54.5124
2025-08-18 17:45:00,116532.68,116625.1,116431.41,116431.42,37.35457
2025-08-18 17:50:00,116431.41,116579.16,116431.41,116579.16,23.43784
2025-08-18 17:55:00,116579.16,116579.16,116428.98,116428.99,41.42029
2025-08-18 18:00:00,116428.98,116437.44,116360.97,116376.79,32.70767
2025-08-18 18:05:00,116376.78,116417.85,116375.27,116409.2,15.83815
2025-08-18 18:10:00,116409.19,116420.05,116300.78,116360.97,25.64878
2025-08-18 18:15:00,116360.97,116378.63,116280.0,116307.21,30.33488
2025-08-18 18:20:00,116307.21,116458.35,116238.71,116381.27,25.41063
2025-08-18 18:25:00,116381.27,116414.79,116360.97,116360.98,10.00138
2025-08-18 18:30:00,116360.97,116540.0,116360.97,116526.5,27.22921
2025-08-18 18:35:00,116526.49,116526.5,116376.34,116385.15,15.33155
2025-08-18 18:40:00,116385.15,116494.83,116368.0,116466.85,23.51368
2025-08-18 18:45:00,116466.84,116539.02,116460.94,116496.17,8.62564
2025-08-18 18:50:00,116496.17,116579.16,116489.43,116548.84,14.52074
2025-08-18 18:55:00,116548.85,116549.29,116481.8,116481.81,10.77747
2025-08-18 19:00:00,116481.8,116639.35,116481.8,116618.0,40.74288
2025-08-18 19:05:00,116617.99,116617.99,116420.0,116420.01,29.47697
2025-08-18 19:10:00,116420.01,116420.01,116260.56,116279.99,35.49521
2025-08-18 19:15:00,116279.99,116324.26,116204.0,116324.17,32.15565
2025-08-18 19:20:00,116324.16,116360.26,116224.78,116289.69,24.17031
2025-08-18 19:25:00,116289.7,116351.25,116260.0,116347.02,5.60136
2025-08-18 19:30:00,116347.03,116375.19,116239.79,116239.79,15.14122
2025-08-18 19:35:00,116239.8,116395.0,116220.0,116272.25,34.66078
2025-08-18 19:40:00,116272.26,116353.99,116262.33,116262.33,8.8527
2025-08-18 19:45:00,116262.34,116288.0,116218.65,116268.91,10.57863
2025-08-18 19:50:00,116269.34,116320.0,116249.07,116320.0,21.79363
2025-08-18 19:55:00,116320.0,116392.0,116272.0,116313.99,23.07997
2025-08-18 20:00:00,116314.0,116364.42,116304.23,116304.24,10.18715
2025-08-18 20:05:00,116304.24,116353.23,116233.7,116303.47,28.96818
2025-08-18 20:10:00,116303.47,116462.78,116303.46,116462.78,30.66545
2025-08-18 20:15:00,116462.78,116462.78,116340.0,116340.0,23.44848
2025-08-18 20:20:00,116340.01,116417.66,116338.53,116375.58,10.62647
2025-08-18 20:25:00,116375.57,116500.0,116375.57,116500.0,7.8218
2025-08-18 20:30:00,116499.99,116529.5,116470.06,116486.24,18.06232
2025-08-18 20:35:00,116486.23,116486.24,116146.33,116197.93,56.56147
2025-08-18 20:40:00,116197.92,116207.5,115980.32,116086.7,47.43519
2025-08-18 20:45:00,116086.71,116243.88,116080.0,116239.42,47.54552
2025-08-18 20:50:00,116239.43,116300.79,116212.88,116300.79,35.53145
2025-08-18 20:55:00,116300.79,116408.0,116300.78,116407.99,32.26994
2025-08-18 21:00:00,116407.99,116470.07,116407.99,116470.06,20.6573
2025-08-18 21:05:00,116470.06,116501.92,116403.76,116422.0,17.96006
2025-08-18 21:10:00,116421.99,116584.97,116421.99,116583.29,45.93955
2025-08-18 21:15:00,116583.28,116622.43,116531.86,116611.71,24.60212
2025-08-18 21:20:00,116611.7,116675.04,116611.7,116671.21,14.96188
2025-08-18 21:25:00,116671.21,116675.67,116649.09,116649.09,12.0825
2025-08-18 21:30:00,116649.1,116654.93,116598.81,116631.17,14.85142
2025-08-18 21:35:00,116631.16,116631.17,116442.76,116540.0,36.8085
2025-08-18 21:40:00,116540.0,116548.31,116464.71,116464.72,12.94531
2025-08-18 21:45:00,116464.72,116548.09,116462.26,116548.09,8.87138
2025-08-18 21:50:00,116548.08,116579.16,116548.08,116579.16,7.56937
2025-08-18 21:55:00,116579.16,116663.9,116579.15,116648.99,13.15635
2025-08-18 22:00:00,116649.0,116957.04,116649.0,116957.03,61.44667
2025-08-18 22:05:00,116957.03,116972.0,116887.48,116950.0,51.78705
2025-08-18 22:10:00,116949.99,116959.21,116848.0,116889.67,30.20726
2025-08-18 22:15:00,116889.66,116980.0,116871.37,116898.91,34.74083
2025-08-18 22:20:00,116900.0,116964.77,116899.99,116949.38,14.61251
2025-08-18 22:25:00,116949.37,116949.37,116926.19,116926.19,4.34461
2025-08-18 22:30:00,116926.19,116941.21,116868.97,116925.19,13.66369
2025-08-18 22:35:00,116925.2,116925.2,116780.0,116785.19,22.04786
2025-08-18 22:40:00,116785.19,116797.99,116740.0,116740.0,12.96259
2025-08-18 22:45:00,116740.01,116746.0,116639.34,116641.17,19.08196
2025-08-18 22:50:00,116641.18,116641.18,116579.15,116579.15,14.36369
2025-08-18 22:55:00,116579.16,116579.16,116394.12,116399.99,36.95285
2025-08-18 23:00:00,116400.0,116500.0,116399.99,116470.06,27.1144
2025-08-18 23:05:00,116470.06,116564.38,116448.0,116448.0,34.23896
2025-08-18 23:10:00,116448.01,116464.29,116395.7,116413.64,25.93516
2025-08-18 23:15:00,116413.64,116435.71,116315.59,116315.6,32.40387
2025-08-18 23:20:00,116315.59,116346.66,116277.71,116318.5,23.52105
2025-08-18 23:25:00,116318.5,116366.79,116271.86,116285.74,19.35092
2025-08-18 23:30:00,116285.73,116336.28,116213.27,116213.27,29.51864
2025-08-18 23:35:00,116213.27,116276.54,116212.05,116212.05,15.45625
2025-08-18 23:40:00,116212.05,116299.99,116212.05,116214.57,18.66182
2025-08-18 23:45:00,116214.57,116221.89,116107.86,116109.77,34.95698
2025-08-18 23:50:00,116109.77,116250.12,116089.0,116249.33,38.02563
2025-08-18 23:55:00,116249.33,116259.99,116178.01,116227.05,18.62598
2025-08-19 00:00:00,116227.05,116299.0,116152.41,116281.35,35.95774
2025-08-19 00:05:00,116281.34,116295.16,116224.14,116285.35,23.18791
2025-08-19 00:10:00,116285.36,116299.99,116236.01,116269.3,13.75989
2025-08-19 00:15:00,116269.3,116304.28,116191.21,116269.99,25.97966
2025-08-19 00:20:00,116269.98,116269.98,115911.47,116114.7,103.60039
2025-08-19 00:25:00,116114.69,116114.7,115913.09,115913.1,46.50644
2025-08-19 00:30:00,115913.1,116033.71,115516.82,116033.71,158.93772
2025-08-19 00:35:00,116033.7,116187.94,116027.33,116060.62,48.07649
2025-08-19 00:40:00,116060.62,116125.74,115962.23,116027.3,21.91011
2025-08-19 00:45:00,116027.3,116360.0,116021.06,116333.73,50.81058
2025-08-19 00:50:00,116333.73,116423.49,116330.9,116423.48,45.30637
2025-08-19 00:55:00,116423.49,116563.55,116413.63,116563.13,23.49354
2025-08-19 01:00:00,116563.12,116725.69,116504.52,116720.86,27.06575
2025-08-19 01:05:00,116720.85,116720.85,116500.0,116500.0,35.66799
2025-08-19 01:10:00,116500.0,116571.32,116422.15,116422.15,24.52449
2025-08-19 01:15:00,116422.16,116478.1,116350.0,116350.01,12.90796
2025-08-19 01:20:00,116350.0,116385.99,116300.78,116346.92,18.9052
2025-08-19 01:25:00,116346.92,116410.51,116206.72,116206.72,45.37853
2025-08-19 01:30:00,116206.73,116206.73,115959.61,116009.05,73.88958
2025-08-19 01:35:00,116009.06,116048.0,115935.5,115988.91,32.39555
2025-08-19 01:40:00,115988.91,116010.0,115940.26,115995.52,13.86955
2025-08-19 01:45:00,115995.52,116031.14,115857.14,115909.88,27.70485
2025-08-19 01:50:00,115909.88,115909.88,115716.96,115716.97,89.18719
2025-08-19 01:55:00,115716.97,115829.99,115710.03,115798.0,59.57269
2025-08-19 02:00:00,115798.0,115826.33,115710.46,115735.25,24.40979
2025-08-19 02:05:00,115735.26,115791.07,115707.09,115788.78,18.6148
2025-08-19 02:10:00,115788.79,115935.36,115771.37,115866.65,51.97349
2025-08-19 02:15:00,115866.65,115900.0,115635.63,115689.99,24.25776
2025-08-19 02:20:00,115689.98,115763.99,115643.98,115726.0,26.61082
2025-08-19 02:25:00,115726.0,115875.84,115725.99,115823.95,33.41264
2025-08-19 02:30:00,115823.94,115896.0,115786.26,115786.27,15.8258
2025-08-19 02:35:00,115786.27,115893.99,115750.85,115893.99,24.07007
2025-08-19 02:40:00,115893.99,115962.24,115870.63,115880.01,21.82227
2025-08-19 02:45:00,115880.01,115950.0,115836.0,115950.0,17.19509
2025-08-19 02:50:00,115950.0,116051.0,115940.0,115947.45,44.40386
2025-08-19 02:55:00,115947.44,115947.45,115717.15,115747.08,42.16327
2025-08-19 03:00:00,115747.09,115771.98,115621.75,115658.5,33.30586
2025-08-19 03:05:00,115658.5,115706.45,115472.0,115515.52,91.41063
2025-08-19 03:10:00,115515.52,115616.22,115501.1,115616.22,44.43739
2025-08-19 03:15:00,115616.21,115676.45,115548.13,115676.45,25.58618
2025-08-19 03:20:00,115676.44,115676.45,115272.34,115419.99,113.39459
2025-08-19 03:25:00,115420.0,115443.94,115361.27,115371.85,36.07922
2025-08-19 03:30:00,115371.86,115371.86,115184.4,115221.72,33.54012
2025-08-19 03:35:00,115221.71,115257.9,115074.0,115074.0,81.20903
2025-08-19 03:40:00,115074.0,115154.54,114870.0,114972.0,153.43638
2025-08-19 03:45:00,114972.01,114972.01,114870.21,114907.59,55.13111
2025-08-19 03:50:00,114907.58,115025.38,114791.28,114791.29,110.13677
2025-08-19 03:55:00,114791.29,114890.0,114787.23,114810.0,209.87437
2025-08-19 04:00:00,114810.01,114868.74,114691.26,114700.84,115.61779
2025-08-19 04:05:00,114700.84,114773.31,114366.0,114546.9,305.73167
2025-08-19 04:10:00,114546.9,114986.0,114546.89,114766.42,131.33821
2025-08-19 04:15:00,114766.42,115009.11,114648.99,115009.11,81.2833
2025-08-19 04:20:00,115009.1,115033.18,114838.09,114935.54,45.26052
2025-08-19 04:25:00,114935.55,114935.55,114790.01,114892.0,34.94997
2025-08-19 04:30:00,114892.0,115005.47,114882.0,115005.46,38.2041
2025-08-19 04:35:00,115005.47,115099.0,114977.11,115067.62,69.79667
2025-08-19 04:40:00,115067.62,115240.0,115022.86,115237.92,27.33987
2025-08-19 04:45:00,115237.91,115237.91,115134.53,115139.31,17.46489
2025-08-19 04:50:00,115139.32,115262.1,115139.31,115261.99,46.36783
2025-08-19 04:55:00,115261.99,115372.55,115227.22,115305.99,59.74017
2025-08-19 05:00:00,115306.0,115483.24,115256.97,115324.48,68.23651
2025-08-19 05:05:00,115324.48,115471.03,115265.23,115285.34,31.91553
2025-08-19 05:10:00,115285.34,115307.25,115120.82,115209.73,52.01472
2025-08-19 05:15:00,115209.74,115305.47,115206.09,115276.02,24.88432
2025-08-19 05:20:00,115276.02,115320.89,115167.85,115234.4,16.6286
2025-08-19 05:25:00,115234.39,115422.75,115234.39,115380.0,30.92058
2025-08-19 05:30:00,115380.01,115412.72,115200.0,115200.01,28.8025
2025-08-19 05:35:00,115200.01,115226.78,115142.34,115226.13,25.09283
2025-08-19 05:40:00,115226.14,115320.0,115101.74,115101.74,27.45731
2025-08-19 05:45:00,115101.74,115101.75,114988.0,115052.41,45.87396
2025-08-19 05:50:00,115052.41,115095.55,114944.16,115012.19,28.33104
2025-08-19 05:55:00,115012.19,115012.19,114952.93,114972.9,26.73918
2025-08-19 06:00:00,114972.9,115040.0,114915.15,115003.11,33.10082
2025-08-19 06:05:00,115003.11,115086.03,114944.53,115086.03,22.40224
2025-08-19 06:10:00,115086.03,115121.11,115022.0,115035.46,25.71915
2025-08-19 06:15:00,115035.46,115090.14,114914.26,115090.13,49.16385
2025-08-19 06:20:00,115090.13,115101.37,114982.84,115079.99,20.85382
2025-08-19 06:25:00,115080.0,115219.99,115080.0,115136.82,43.84307
2025-08-19 06:30:00,115136.82,115142.8,114974.01,114974.01,41.7489
2025-08-19 06:35:00,114974.0,115040.0,114971.28,115015.23,21.94602
2025-08-19 06:40:00,115015.23,115068.0,115000.0,115000.01,28.9826
2025-08-19 06:45:00,115000.0,115093.37,114931.7,114952.96,39.78834
2025-08-19 06:50:00,114952.95,115011.55,114931.7,114950.0,30.31256
2025-08-19 06:55:00,114950.0,115020.0,114950.0,115019.99,36.76346
2025-08-19 07:00:00,115019.99,115056.0,114900.0,114989.98,49.26755
2025-08-19 07:05:00,114989.98,114989.98,114890.99,114896.98,18.873
2025-08-19 07:10:00,114896.98,114906.03,114833.73,114875.92,40.84442
2025-08-19 07:15:00,114875.92,114888.86,114766.66,114814.99,36.93621
2025-08-19 07:20:00,114814.99,114836.84,114659.0,114704.44,90.51178
2025-08-19 07:25:00,114704.44,114811.33,114653.86,114698.61,110.41336
2025-08-19 07:30:00,114698.6,114730.0,114600.74,114687.36,145.39715
2025-08-19 07:35:00,114687.36,114963.45,114636.72,114855.33,56.17572
2025-08-19 07:40:00,114855.34,114899.57,114777.78,114797.21,43.71181
2025-08-19 07:45:00,114797.22,114941.24,114797.21,114891.95,45.32597
2025-08-19 07:50:00,114891.95,115000.0,114860.0,114977.73,57.76224
2025-08-19 07:55:00,114977.73,114978.15,114927.58,114978.14,29.2871
2025-08-19 08:00:00,114978.15,115031.09,114931.32,114937.13,57.21012
2025-08-19 08:05:00,114937.14,114937.14,114804.0,114854.47,58.44972
2025-08-19 08:10:00,114854.46,115049.99,114822.4,115040.01,85.01571
2025-08-19 08:15:00,115040.0,115105.42,114960.0,115008.75,66.12375
2025-08-19 08:20:00,115008.74,115058.88,114990.58,115058.87,28.85851
2025-08-19 08:25:00,115058.87,115070.39,114967.28,114967.29,27.9957
2025-08-19 08:30:00,114967.29,114967.29,114805.76,114856.74,18.77156
2025-08-19 08:35:00,114856.75,114872.58,114816.43,114872.58,18.61847
2025-08-19 08:40:00,114872.58,115042.58,114872.57,115014.31,19.96114
2025-08-19 08:45:00,115014.31,115141.61,114972.37,115079.99,35.62556
2025-08-19 08:50:00,115080.0,115300.0,115080.0,115292.31,55.5335
2025-08-19 08:55:00,115292.31,115292.32,115186.47,115186.48,17.61029
2025-08-19 09:00:00,115186.47,115277.05,115185.92,115265.78,36.11146
2025-08-19 09:05:00,115265.79,115384.61,115265.78,115296.1,42.55287
2025-08-19 09:10:00,115296.11,115389.9,115294.18,115354.01,23.86354
2025-08-19 09:15:00,115354.01,115354.01,115280.0,115305.38,40.27254
2025-08-19 09:20:00,115305.39,115425.0,115305.38,115404.33,52.08794
2025-08-19 09:25:00,115404.32,115430.0,115354.7,115430.0,34.82671
2025-08-19 09:30:00,115429.99,115488.27,115405.41,115405.42,75.82249
2025-08-19 09:35:00,115405.42,115472.56,115376.01,115470.27,48.04537
2025-08-19 09:40:00,115470.27,115470.28,115356.0,115412.01,29.22382
2025-08-19 09:45:00,115412.0,115450.58,115318.58,115318.58,26.32532
2025-08-19 09:50:00,115318.58,115352.09,115270.29,115345.24,24.15553
2025-08-19 09:55:00,115345.25,115364.85,115322.69,115322.7,10.32085
2025-08-19 10:00:00,115322.69,115367.94,115317.92,115318.43,15.26827
2025-08-19 10:05:00,115318.43,115491.14,115318.43,115491.13,26.16129
2025-08-19 10:10:00,115491.13,115500.0,115388.0,115400.01,30.17076
2025-08-19 10:15:00,115400.01,115510.84,115400.01,115499.99,23.15735
2025-08-19 10:20:00,115500.0,115536.32,115488.26,115523.57,18.87596
2025-08-19 10:25:00,115523.56,115577.6,115506.5,115510.85,25.62958
2025-08-19 10:30:00,115510.84,115510.85,115331.41,115391.77,22.76164
2025-08-19 10:35:00,115391.77,115532.78,115391.76,115519.34,19.51691
2025-08-19 10:40:00,115519.34,115543.12,115428.0,115428.0,24.94478
2025-08-19 10:45:00,115428.0,115442.0,115324.64,115404.67,12.89571
2025-08-19 10:50:00,115404.67,115425.64,115341.04,115397.99,13.30648
2025-08-19 10:55:00,115397.99,115411.6,115380.0,115400.0,8.92807
2025-08-19 11:00:00,115400.0,115537.4,115400.0,115510.83,14.02434
2025-08-19 11:05:00,115510.83,115552.9,115486.37,115552.89,22.88508
2025-08-19 11:10:00,115552.9,115599.27,115546.3,115597.53,27.86801
2025-08-19 11:15:00,115597.53,115597.54,115562.11,115591.6,23.22097
2025-08-19 11:20:00,115591.59,115631.2,115591.59,115609.58,42.89012
2025-08-19 11:25:00,115609.59,115650.0,115569.86,115569.86,20.30818
2025-08-19 11:30:00,115569.86,115586.67,115541.27,115541.28,16.70003
2025-08-19 11:35:00,115541.27,115550.0,115484.8,115484.81,13.58709
2025-08-19 11:40:00,115484.81,115540.0,115458.44,115464.0,40.69725
2025-08-19 11:45:00,115464.0,115577.68,115463.99,115577.68,30.2281
2025-08-19 11:50:00,115577.68,115577.68,115548.01,115548.01,18.09897
2025-08-19 11:55:00,115548.02,115548.54,115508.7,115508.71,25.53536
2025-08-19 12:00:00,115508.71,115508.71,115460.53,115460.54,76.15863
2025-08-19 12:05:00,115460.53,115487.08,115413.99,115487.07,29.6208
2025-08-19 12:10:00,115487.07,115597.36,115487.07,115583.33,18.98609
2025-08-19 12:15:00,115583.34,115617.84,115525.81,115525.82,19.56831
2025-08-19 12:20:00,115525.82,115563.99,115480.01,115524.89,28.90734
2025-08-19 12:25:00,115524.9,115562.31,115480.0,115503.16,22.17211
